timestamp,open,high,low,close,volume
2026-03-04 00:00:00+00:00,1685.0,1695.9,1617.4,1675.0,4.0675
2026-03-05 00:00:00+00:00,1686.0,1751.9,1617.5,1645.0,65.1023
2026-03-06 00:00:00+00:00,1642.2,1690.0,1618.3,1624.4,60.2888
2026-03-07 00:00:00+00:00,1621.4,1670.4,1572.0,1635.7,22.4047
2026-03-08 00:00:00+00:00,1630.9,1645.6,1588.2,1600.1,37.0065
2026-03-09 00:00:00+00:00,1597.0,1727.6,1580.0,1693.8,128.0061
2026-03-10 00:00:00+00:00,1699.4,1716.5,1650.8,1669.2,42.1979
2026-03-11 00:00:00+00:00,1669.1,1681.4,1624.8,1639.7,9.5477
2026-03-12 00:00:00+00:00,1631.3,1682.0,1616.2,1629.8,20.5138
2026-03-13 00:00:00+00:00,1636.9,1644.2,1546.5,1555.8,64.4651
2026-03-14 00:00:00+00:00,1549.9,1568.2,1549.2,1555.1,7.0354
2026-03-15 00:00:00+00:00,1560.6,1571.4,1535.3,1543.1,101.2661
2026-03-16 00:00:00+00:00,1543.1,1614.9,1512.6,1612.8,115.612
2026-03-17 00:00:00+00:00,1612.8,1630.2,1589.7,1599.3,38.4386
2026-03-18 00:00:00+00:00,1601.3,1617.8,1479.3,1507.9,122.8509
2026-03-19 00:00:00+00:00,1506.3,1516.6,1416.2,1455.7,372.3073
2026-03-20 00:00:00+00:00,1445.8,1497.2,1406.3,1421.7,177.8243
2026-03-21 00:00:00+00:00,1418.4,1421.7,1411.1,1421.7,14.6407
2026-03-22 00:00:00+00:00,1418.4,1435.4,1404.4,1422.5,24.6337
2026-03-23 00:00:00+00:00,1412.9,1470.5,1334.4,1437.2,304.9803
2026-03-24 00:00:00+00:00,1437.8,1453.4,1383.9,1449.9,152.1611
2026-03-25 00:00:00+00:00,1454.6,1480.4,1413.2,1420.8,135.4545
2026-03-26 00:00:00+00:00,1415.1,1437.2,1344.0,1392.7,311.8243
2026-03-27 00:00:00+00:00,1380.3,1418.1,1364.9,1388.1,419.1118
2026-03-28 00:00:00+00:00,1383.2,1394.8,1380.8,1386.1,17.2542
2026-03-29 00:00:00+00:00,1390.8,1397.9,1358.0,1362.8,41.5327
2026-03-30 00:00:00+00:00,1364.1,1446.1,1358.7,1409.2,497.714
2026-03-31 00:00:00+00:00,1408.4,1494.6,1402.9,1490.9,704.6802
2026-04-01 00:00:00+00:00,1490.9,1519.9,1456.1,1489.6,616.0488
2026-04-02 00:00:00+00:00,1486.1,1515.5,1436.3,1512.8,587.0483
2026-04-03 00:00:00+00:00,1512.3,1514.0,1483.0,1500.8,66.898
2026-04-04 00:00:00+00:00,1506.4,1521.5,1496.6,1506.4,22.3787
2026-04-05 00:00:00+00:00,1506.3,1507.2,1463.4,1490.1,97.7226
2026-04-06 00:00:00+00:00,1504.6,1575.6,1475.0,1486.4,700.8296
2026-04-07 00:00:00+00:00,1484.9,1525.2,1434.0,1520.8,447.6994
2026-04-08 00:00:00+00:00,1521.0,1630.1,1515.9,1563.0,480.2814
2026-04-09 00:00:00+00:00,1561.1,1578.2,1537.6,1545.6,368.5659
2026-04-10 00:00:00+00:00,1544.8,1569.0,1520.5,1525.3,253.9529
2026-04-11 00:00:00+00:00,1530.9,1530.9,1526.5,1527.4,22.3001
2026-04-12 00:00:00+00:00,1526.7,1534.3,1491.7,1500.3,28.0105
2026-04-13 00:00:00+00:00,1506.4,1585.6,1506.4,1583.7,105.3608
2026-04-14 00:00:00+00:00,1581.4,1592.4,1556.0,1585.2,67.1255
2026-04-15 00:00:00+00:00,1585.0,1607.5,1571.5,1583.9,71.0578
2026-04-16 00:00:00+00:00,1583.0,1598.0,1556.4,1556.6,37.578
2026-04-17 00:00:00+00:00,1561.9,1608.7,1547.4,1565.3,268.8114
2026-04-18 00:00:00+00:00,1560.6,1562.8,1556.7,1561.8,12.744
2026-04-19 00:00:00+00:00,1559.9,1567.4,1541.0,1548.5,41.1384
2026-04-20 00:00:00+00:00,1546.5,1573.4,1536.7,1570.1,119.2379
2026-04-21 00:00:00+00:00,1568.7,1576.5,1526.7,1554.6,147.7406
2026-04-22 00:00:00+00:00,1555.2,1578.1,1545.6,1547.1,119.1022
2026-04-23 00:00:00+00:00,1546.8,1555.0,1464.0,1477.6,236.3265
2026-04-24 00:00:00+00:00,1479.1,1509.6,1459.6,1503.4,181.8528
2026-04-25 00:00:00+00:00,1503.5,1508.5,1492.7,1500.0,82.7363
2026-04-26 00:00:00+00:00,1500.2,1504.4,1489.5,1489.5,18.8648
2026-04-27 00:00:00+00:00,1488.5,1501.3,1471.9,1480.0,183.0988
2026-04-28 00:00:00+00:00,1479.1,1482.9,1438.3,1464.2,177.6309
2026-04-29 00:00:00+00:00,1464.2,1476.0,1439.3,1472.9,342.6467
2026-04-30 00:00:00+00:00,1475.2,1540.0,1462.0,1540.0,565.2808
2026-05-01 00:00:00+00:00,1537.6,1558.3,1515.0,1523.7,83.6145
2026-05-02 00:00:00+00:00,1525.3,1527.8,1524.8,1527.8,8.6853
2026-05-03 00:00:00+00:00,1527.6,1553.6,1525.8,1537.8,76.834
