timestamp,open,high,low,close,volume
2026-02-20 00:00:00+00:00,139.97,141.56,138.05,140.61,28145.408
2026-02-21 00:00:00+00:00,141.34,143.68,138.35,139.34,260.902
2026-02-22 00:00:00+00:00,141.1,141.61,138.27,138.77,5.257
2026-02-23 00:00:00+00:00,139.32,140.8,136.82,138.27,226.901
2026-02-24 00:00:00+00:00,138.35,140.55,138.11,139.93,19.536
2026-02-25 00:00:00+00:00,140.33,143.03,139.49,142.84,187.771
2026-02-26 00:00:00+00:00,140.2,143.8,139.37,140.55,41.592
2026-02-27 00:00:00+00:00,140.2,140.56,137.02,138.11,11.959
2026-02-28 00:00:00+00:00,139.69,139.7,135.4,137.99,480.484
2026-03-01 00:00:00+00:00,135.8,139.98,135.0,139.98,33.635
2026-03-02 00:00:00+00:00,136.78,139.68,136.1,139.03,429.634
2026-03-03 00:00:00+00:00,137.1,139.53,134.93,137.28,1121.343
2026-03-04 00:00:00+00:00,137.33,140.22,135.57,139.86,130.834
2026-03-05 00:00:00+00:00,138.57,140.88,138.09,139.31,296.849
2026-03-06 00:00:00+00:00,139.46,139.61,136.42,138.16,950.622
2026-03-07 00:00:00+00:00,138.16,138.16,138.16,138.16,0.0
2026-03-08 00:00:00+00:00,138.16,138.16,138.16,138.16,0.0
2026-03-09 00:00:00+00:00,136.43,139.52,134.58,138.87,4962.779
2026-03-10 00:00:00+00:00,138.65,141.03,138.56,140.1,2253.427
2026-03-11 00:00:00+00:00,140.66,141.34,139.34,139.48,507.075
2026-03-12 00:00:00+00:00,139.58,139.86,137.58,137.58,298.292
2026-03-13 00:00:00+00:00,137.95,139.44,136.5,136.88,141.755
2026-03-14 00:00:00+00:00,136.51,139.37,135.02,139.37,7.009
2026-03-15 00:00:00+00:00,139.17,139.17,135.02,135.03,0.557
2026-03-16 00:00:00+00:00,137.51,139.84,137.51,138.97,57.179
2026-03-17 00:00:00+00:00,138.71,140.09,138.33,139.51,97.314
2026-03-18 00:00:00+00:00,139.82,140.83,137.27,137.38,205.178
2026-03-19 00:00:00+00:00,135.84,139.05,135.5,138.81,887.176
2026-03-20 00:00:00+00:00,137.62,138.07,134.46,136.44,1512.058
2026-03-21 00:00:00+00:00,135.57,139.84,135.06,136.31,336.275
2026-03-22 00:00:00+00:00,137.09,137.1,137.09,137.1,0.7
2026-03-23 00:00:00+00:00,136.14,139.11,133.15,137.25,5254.147
2026-03-24 00:00:00+00:00,136.38,137.37,135.35,137.37,627.592
2026-03-25 00:00:00+00:00,137.72,138.27,136.31,136.8,187.083
2026-03-26 00:00:00+00:00,135.9,137.63,132.73,132.98,2169.631
2026-03-27 00:00:00+00:00,133.08,133.32,129.87,129.95,862.381
2026-03-28 00:00:00+00:00,129.86,129.86,129.73,129.73,1.101
2026-03-29 00:00:00+00:00,129.73,129.86,129.6,129.6,2.536
2026-03-30 00:00:00+00:00,129.6,131.34,126.89,127.03,148.993
2026-03-31 00:00:00+00:00,128.54,133.0,128.54,133.0,184.709
2026-04-01 00:00:00+00:00,134.18,135.95,133.96,135.06,1280.223
2026-04-02 00:00:00+00:00,132.35,135.84,131.61,135.84,285.661
2026-04-03 00:00:00+00:00,136.14,136.15,135.6,135.6,16.489
2026-04-04 00:00:00+00:00,135.6,136.11,135.6,136.11,0.275
2026-04-05 00:00:00+00:00,135.59,136.12,135.58,136.11,12.577
2026-04-06 00:00:00+00:00,134.85,138.1,134.85,136.86,628.973
2026-04-07 00:00:00+00:00,135.3,141.65,133.25,141.64,5036.238
2026-04-08 00:00:00+00:00,141.73,143.42,140.83,141.51,833.113
2026-04-09 00:00:00+00:00,141.2,142.05,140.75,142.05,603.311
2026-04-10 00:00:00+00:00,142.27,143.49,142.0,143.49,864.271
2026-04-11 00:00:00+00:00,143.49,150.0,142.51,143.49,540.84
2026-04-12 00:00:00+00:00,145.02,145.03,139.73,141.3,14.628
2026-04-13 00:00:00+00:00,141.3,145.94,140.66,145.94,1829.207
2026-04-14 00:00:00+00:00,146.25,147.81,146.01,147.81,4208.705
2026-04-15 00:00:00+00:00,147.79,150.9,147.79,150.9,1591.423
2026-04-16 00:00:00+00:00,151.5,152.1,147.75,152.02,203.758
2026-04-17 00:00:00+00:00,152.17,154.46,152.17,154.19,6.521
2026-04-18 00:00:00+00:00,153.59,153.59,152.16,152.26,8.414
2026-04-19 00:00:00+00:00,152.54,152.65,151.93,152.56,0.939
2026-04-20 00:00:00+00:00,153.3,156.3,153.07,154.48,27.473
2026-04-21 00:00:00+00:00,154.64,155.46,150.8,154.14,681.725
2026-04-22 00:00:00+00:00,157.44,159.3,155.4,155.81,1017.045
2026-04-23 00:00:00+00:00,157.03,161.03,153.73,157.1,594.445
2026-04-24 00:00:00+00:00,156.9,161.34,156.9,160.79,838.521
2026-04-25 00:00:00+00:00,158.59,159.56,155.25,159.56,12.469
2026-04-26 00:00:00+00:00,157.57,158.98,154.7,156.14,3.29
2026-04-27 00:00:00+00:00,156.92,162.96,154.6,160.9,280.64
2026-04-28 00:00:00+00:00,161.55,161.66,156.39,156.83,77.925
2026-04-29 00:00:00+00:00,157.44,160.17,155.8,159.85,221.796
2026-04-30 00:00:00+00:00,156.0,162.45,155.7,157.82,101.152
2026-05-01 00:00:00+00:00,163.14,164.53,155.0,161.47,7.643
2026-05-02 00:00:00+00:00,161.3,162.16,159.0,160.69,5.248
2026-05-03 00:00:00+00:00,160.7,162.14,160.7,160.7,202.619
