timestamp,open,high,low,close,volume
2026-03-12 00:00:00+00:00,20.918,21.352,20.108,20.599,64988.266
2026-03-13 00:00:00+00:00,20.599,22.762,20.16,20.541,21647.169
2026-03-14 00:00:00+00:00,20.545,20.757,20.347,20.683,1935.797
2026-03-15 00:00:00+00:00,20.67,20.934,20.542,20.912,387.226
2026-03-16 00:00:00+00:00,20.912,23.977,20.912,23.701,8432.581
2026-03-17 00:00:00+00:00,23.723,24.528,22.951,23.191,1405.398
2026-03-18 00:00:00+00:00,23.396,23.671,21.324,21.617,1467.686
2026-03-19 00:00:00+00:00,21.63,22.074,20.468,21.173,1308.272
2026-03-20 00:00:00+00:00,21.485,21.485,20.278,20.552,1311.785
2026-03-21 00:00:00+00:00,21.047,21.276,20.965,21.161,949.248
2026-03-22 00:00:00+00:00,20.734,20.76,20.068,20.516,11779.613
2026-03-23 00:00:00+00:00,20.124,23.6,18.682,21.197,13306.004
2026-03-24 00:00:00+00:00,21.058,21.401,20.394,21.066,396.079
2026-03-25 00:00:00+00:00,21.402,21.564,20.905,21.023,2882.293
2026-03-26 00:00:00+00:00,21.243,21.98,17.8,19.46,3728.405
2026-03-27 00:00:00+00:00,19.46,20.825,18.285,18.486,8114.07
2026-03-28 00:00:00+00:00,18.446,18.765,18.446,18.639,1588.722
2026-03-29 00:00:00+00:00,18.312,18.576,18.15,18.418,318.246
2026-03-30 00:00:00+00:00,18.237,20.025,17.9,18.297,2092.084
2026-03-31 00:00:00+00:00,18.297,19.938,18.175,19.912,1881.438
2026-04-01 00:00:00+00:00,20.119,20.323,19.684,19.701,1415.327
2026-04-02 00:00:00+00:00,19.26,19.391,18.4,19.391,307.917
2026-04-03 00:00:00+00:00,19.259,19.396,19.259,19.279,610.043
2026-04-04 00:00:00+00:00,19.277,20.21,19.252,19.429,659.297
2026-04-05 00:00:00+00:00,19.375,19.777,19.281,19.694,1376.243
2026-04-06 00:00:00+00:00,19.92,21.9,19.805,20.197,3558.431
2026-04-07 00:00:00+00:00,20.197,20.573,19.469,20.573,4570.328
2026-04-08 00:00:00+00:00,21.562,21.823,20.817,21.282,2320.711
2026-04-09 00:00:00+00:00,21.346,21.825,20.545,21.147,9041.023
2026-04-10 00:00:00+00:00,20.812,21.613,20.812,21.238,219.308
2026-04-11 00:00:00+00:00,21.318,21.729,21.317,21.658,1512.96
2026-04-12 00:00:00+00:00,21.601,21.601,20.581,20.6,9758.841
2026-04-13 00:00:00+00:00,20.56,22.198,20.395,22.198,5221.159
2026-04-14 00:00:00+00:00,22.316,23.011,19.4,21.599,5220.983
2026-04-15 00:00:00+00:00,21.701,22.422,21.304,22.372,2620.174
2026-04-16 00:00:00+00:00,22.253,22.389,21.828,22.321,3135.666
2026-04-17 00:00:00+00:00,22.321,23.892,21.024,22.8,984.81
2026-04-18 00:00:00+00:00,22.775,22.865,22.287,22.377,12650.915
2026-04-19 00:00:00+00:00,22.313,22.608,21.36,22.492,20200.71
2026-04-20 00:00:00+00:00,22.24,24.301,20.627,22.451,64698.334
2026-04-21 00:00:00+00:00,22.489,22.671,21.536,22.138,572.876
2026-04-22 00:00:00+00:00,22.263,23.363,22.263,23.171,2699.661
2026-04-23 00:00:00+00:00,23.0,23.261,21.94,22.116,499.152
2026-04-24 00:00:00+00:00,22.403,22.455,21.68,22.07,171.894
2026-04-25 00:00:00+00:00,22.17,23.32,21.898,22.052,288.802
2026-04-26 00:00:00+00:00,22.153,22.497,22.123,22.143,10226.477
2026-04-27 00:00:00+00:00,22.192,24.461,21.458,21.705,16098.167
2026-04-28 00:00:00+00:00,21.999,22.399,20.643,21.395,11312.165
2026-04-29 00:00:00+00:00,21.31,21.853,20.223,20.759,8067.967
2026-04-30 00:00:00+00:00,20.08,21.9,20.08,21.209,6138.414
2026-05-01 00:00:00+00:00,21.393,23.5,20.15,21.838,3890.175
2026-05-02 00:00:00+00:00,22.544,23.45,19.74,22.085,4493.385
2026-05-03 00:00:00+00:00,22.005,22.272,21.912,22.238,8364.142
