timestamp,open,high,low,close,volume
2026-01-29 00:00:00+00:00,5517.4,5600.2,5117.0,5443.4,96790.012
2026-01-30 00:00:00+00:00,5442.4,5454.1,4702.9,4912.4,129069.1631
2026-01-31 00:00:00+00:00,4912.4,4939.1,4820.1,4844.8,13639.518
2026-02-01 00:00:00+00:00,4844.8,4936.1,4687.0,4752.4,18229.0164
2026-02-02 00:00:00+00:00,4752.4,4883.9,4458.8,4775.1,102688.7313
2026-02-03 00:00:00+00:00,4775.9,5001.5,4751.2,4946.7,81415.2593
2026-02-04 00:00:00+00:00,4947.1,5095.8,4856.4,5012.3,62557.5616
2026-02-05 00:00:00+00:00,5012.3,5022.4,4701.0,4701.6,57967.4068
2026-02-06 00:00:00+00:00,4701.8,4973.1,4655.4,4959.2,33074.6015
2026-02-07 00:00:00+00:00,4959.2,5002.1,4948.3,4999.9,2985.5915
2026-02-08 00:00:00+00:00,4999.8,5049.1,4982.0,5036.0,8693.3688
2026-02-09 00:00:00+00:00,5035.9,5090.0,4972.1,5032.4,21909.2456
2026-02-10 00:00:00+00:00,5033.0,5079.7,5002.2,5041.4,10134.4707
2026-02-11 00:00:00+00:00,5041.8,5124.9,5018.8,5064.5,16733.2658
2026-02-12 00:00:00+00:00,5065.1,5083.4,4882.5,4920.1,17117.54
2026-02-13 00:00:00+00:00,4920.0,5045.9,4915.6,5039.5,8972.9213
2026-02-14 00:00:00+00:00,5039.4,5041.8,5014.2,5028.6,1531.8688
2026-02-15 00:00:00+00:00,5028.0,5048.0,5008.9,5025.3,4516.8959
2026-02-16 00:00:00+00:00,5025.2,5034.5,4972.4,4992.4,5323.6671
2026-02-17 00:00:00+00:00,4992.4,4993.3,4840.8,4860.6,18167.7274
2026-02-18 00:00:00+00:00,4860.9,5013.1,4860.0,4975.5,10028.1007
2026-02-19 00:00:00+00:00,4974.8,5024.3,4961.0,4989.0,10518.511
2026-02-20 00:00:00+00:00,4988.2,5110.4,4982.6,5104.2,14627.1602
2026-02-21 00:00:00+00:00,5104.5,5137.3,5095.7,5123.0,4276.6111
2026-02-22 00:00:00+00:00,5123.0,5174.4,5115.0,5171.2,8800.0516
2026-02-23 00:00:00+00:00,5170.4,5254.5,5125.3,5240.4,15091.0356
2026-02-24 00:00:00+00:00,5240.0,5240.7,5098.8,5148.7,19702.7827
2026-02-25 00:00:00+00:00,5149.1,5217.8,5139.7,5165.0,13336.5434
2026-02-26 00:00:00+00:00,5165.1,5205.8,5130.9,5186.3,10198.4794
2026-02-27 00:00:00+00:00,5186.3,5285.9,5172.0,5274.2,16950.2058
2026-02-28 00:00:00+00:00,5274.3,5464.3,5274.2,5319.2,33228.7988
2026-03-01 00:00:00+00:00,5321.3,5413.2,5281.3,5385.9,19709.5495
2026-03-02 00:00:00+00:00,5385.9,5417.1,5254.5,5338.9,35882.7508
2026-03-03 00:00:00+00:00,5338.9,5375.4,4997.0,5120.2,63224.5486
2026-03-04 00:00:00+00:00,5120.2,5202.8,5103.0,5162.6,21178.3645
2026-03-05 00:00:00+00:00,5162.6,5192.6,5050.3,5084.7,24085.0261
2026-03-06 00:00:00+00:00,5084.8,5174.7,5061.1,5165.5,17397.8899
2026-03-07 00:00:00+00:00,5165.5,5180.0,5157.0,5167.8,1367.721
2026-03-08 00:00:00+00:00,5167.8,5185.7,5043.5,5073.5,6840.4595
2026-03-09 00:00:00+00:00,5073.1,5154.4,5015.9,5138.9,16185.0636
2026-03-10 00:00:00+00:00,5138.9,5236.0,5123.6,5195.6,14781.0116
2026-03-11 00:00:00+00:00,5195.5,5224.8,5129.4,5132.1,12203.8038
2026-03-12 00:00:00+00:00,5132.1,5189.9,5056.2,5099.5,16075.6977
2026-03-13 00:00:00+00:00,5099.4,5124.1,5006.4,5021.6,20816.8508
2026-03-14 00:00:00+00:00,5021.7,5031.4,5011.2,5011.6,2411.5603
2026-03-15 00:00:00+00:00,5011.6,5026.3,4963.6,4993.6,8286.3131
2026-03-16 00:00:00+00:00,4993.6,5036.8,4967.0,5009.7,11846.1073
2026-03-17 00:00:00+00:00,5009.7,5041.8,4973.8,5000.2,7075.7323
2026-03-18 00:00:00+00:00,5000.0,5013.4,4806.5,4837.2,17386.0527
2026-03-19 00:00:00+00:00,4837.2,4866.4,4510.5,4647.6,56832.4431
2026-03-20 00:00:00+00:00,4647.6,4735.0,4483.6,4492.5,36995.0813
2026-03-21 00:00:00+00:00,4492.5,4513.7,4481.9,4496.0,4675.2246
2026-03-22 00:00:00+00:00,4496.1,4536.7,4444.0,4470.2,14754.4232
2026-03-23 00:00:00+00:00,4470.1,4512.5,4123.2,4440.5,132185.122
2026-03-24 00:00:00+00:00,4441.1,4555.0,4307.4,4549.5,52009.703
2026-03-25 00:00:00+00:00,4549.6,4600.9,4487.0,4495.4,31108.4892
2026-03-26 00:00:00+00:00,4495.4,4539.1,4354.4,4406.6,28682.1277
2026-03-27 00:00:00+00:00,4407.4,4556.3,4376.4,4497.7,32300.3375
2026-03-28 00:00:00+00:00,4497.7,4503.7,4487.5,4495.6,2090.3718
2026-03-29 00:00:00+00:00,4495.6,4524.6,4443.9,4447.3,7265.2261
2026-03-30 00:00:00+00:00,4447.5,4580.4,4418.4,4513.1,21075.8971
2026-03-31 00:00:00+00:00,4512.9,4698.3,4479.9,4694.7,32862.6723
2026-04-01 00:00:00+00:00,4694.6,4814.6,4664.0,4779.5,22459.1139
2026-04-02 00:00:00+00:00,4779.4,4797.0,4556.7,4679.8,46376.61
2026-04-03 00:00:00+00:00,4679.9,4683.3,4630.4,4663.0,3855.2604
2026-04-04 00:00:00+00:00,4663.0,4669.0,4661.5,4665.1,751.0279
2026-04-05 00:00:00+00:00,4665.2,4666.4,4609.2,4612.4,7302.2905
2026-04-06 00:00:00+00:00,4612.1,4704.1,4599.1,4657.8,15036.6825
2026-04-07 00:00:00+00:00,4658.5,4832.2,4609.8,4830.3,22417.6954
2026-04-08 00:00:00+00:00,4830.4,4856.0,4695.6,4712.9,16340.4513
2026-04-09 00:00:00+00:00,4711.2,4799.5,4695.4,4762.6,8858.2548
2026-04-10 00:00:00+00:00,4762.6,4793.3,4731.3,4748.7,9409.4456
2026-04-11 00:00:00+00:00,4748.7,4754.6,4744.7,4750.2,703.9624
2026-04-12 00:00:00+00:00,4750.2,4752.5,4628.9,4669.0,6572.6841
2026-04-13 00:00:00+00:00,4670.5,4768.2,4664.9,4758.0,7978.2882
2026-04-14 00:00:00+00:00,4757.0,4849.7,4753.0,4836.5,7276.234
2026-04-15 00:00:00+00:00,4835.2,4870.8,4787.9,4823.5,9167.8923
2026-04-16 00:00:00+00:00,4823.5,4839.1,4772.7,4793.2,4404.3967
2026-04-17 00:00:00+00:00,4792.0,4890.5,4769.9,4840.9,7351.1538
2026-04-18 00:00:00+00:00,4840.9,4845.0,4785.0,4787.2,3827.5307
2026-04-19 00:00:00+00:00,4787.2,4809.6,4740.0,4754.1,5506.9001
2026-04-20 00:00:00+00:00,4754.1,4832.0,4745.9,4821.9,7168.5513
2026-04-21 00:00:00+00:00,4821.9,4829.7,4668.6,4739.4,15600.3659
2026-04-22 00:00:00+00:00,4739.3,4773.6,4726.9,4730.7,10114.9037
2026-04-23 00:00:00+00:00,4730.0,4753.0,4668.0,4696.4,8943.4963
2026-04-24 00:00:00+00:00,4696.4,4741.0,4660.1,4711.2,6270.772
2026-04-25 00:00:00+00:00,4711.2,4716.5,4698.5,4698.5,1610.2836
2026-04-26 00:00:00+00:00,4698.5,4718.0,4677.1,4682.7,3359.7741
2026-04-27 00:00:00+00:00,4682.5,4730.4,4669.3,4694.2,6762.2533
2026-04-28 00:00:00+00:00,4695.0,4701.7,4556.0,4595.9,15317.0907
2026-04-29 00:00:00+00:00,4596.0,4610.8,4511.7,4563.3,14225.8515
2026-04-30 00:00:00+00:00,4564.0,4647.4,4542.1,4629.0,12093.5863
2026-05-01 00:00:00+00:00,4628.8,4660.8,4563.0,4615.1,9283.9178
2026-05-02 00:00:00+00:00,4615.1,4616.8,4607.6,4608.4,495.1294
2026-05-03 00:00:00+00:00,4608.5,4648.8,4601.2,4638.5,1820.188
