timestamp,open,high,low,close,volume
2026-04-22 00:00:00+00:00,117.37,125.06,117.35,122.1,13468.87
2026-04-23 00:00:00+00:00,122.98,124.0,116.4,119.46,16041.48
2026-04-24 00:00:00+00:00,119.41,121.31,106.7,109.99,31404.69
2026-04-25 00:00:00+00:00,110.09,110.5,108.29,110.4,2867.68
2026-04-26 00:00:00+00:00,109.21,111.0,108.12,109.11,1137.9
2026-04-27 00:00:00+00:00,109.76,112.77,105.09,111.3,37436.24
2026-04-28 00:00:00+00:00,111.78,112.3,102.49,105.12,32160.13
2026-04-29 00:00:00+00:00,105.39,118.8,105.3,117.12,38351.24
2026-04-30 00:00:00+00:00,117.16,118.69,111.11,111.55,26426.0
2026-05-01 00:00:00+00:00,111.82,122.0,111.39,119.41,28353.52
2026-05-02 00:00:00+00:00,118.84,121.32,118.55,119.3,1619.63
2026-05-03 00:00:00+00:00,119.3,121.99,119.1,121.49,2452.22
