timestamp,open,high,low,close,volume
2026-01-12 00:00:00+00:00,185.36,187.16,182.5,184.78,40131.971
2026-01-13 00:00:00+00:00,184.77,188.17,183.52,185.9,53500.783
2026-01-14 00:00:00+00:00,185.9,186.1,180.99,182.86,53976.039
2026-01-15 00:00:00+00:00,182.87,189.78,182.0,187.51,49589.587
2026-01-16 00:00:00+00:00,187.51,190.46,186.16,186.38,51271.544
2026-01-17 00:00:00+00:00,186.38,186.56,185.36,186.07,5645.996
2026-01-18 00:00:00+00:00,186.07,186.12,185.0,185.09,6032.883
2026-01-19 00:00:00+00:00,185.06,185.86,181.66,183.32,38760.67
2026-01-20 00:00:00+00:00,183.37,183.81,177.89,178.73,96684.149
2026-01-21 00:00:00+00:00,178.69,185.38,177.96,183.87,104755.263
2026-01-22 00:00:00+00:00,183.86,186.62,183.33,184.13,115404.0
2026-01-23 00:00:00+00:00,184.13,189.73,183.59,187.37,117874.734
2026-01-24 00:00:00+00:00,187.36,187.7,186.82,187.26,4665.713
2026-01-25 00:00:00+00:00,187.26,187.4,184.1,185.46,26058.603
2026-01-26 00:00:00+00:00,185.47,189.1,185.43,186.45,73938.011
2026-01-27 00:00:00+00:00,186.44,190.42,185.82,188.95,72813.821
2026-01-28 00:00:00+00:00,188.95,193.14,188.95,190.76,114541.984
2026-01-29 00:00:00+00:00,190.73,193.68,186.17,191.37,115658.074
2026-01-30 00:00:00+00:00,191.36,194.75,188.38,189.88,126990.957
2026-01-31 00:00:00+00:00,190.01,190.34,187.49,187.82,17651.49
2026-02-01 00:00:00+00:00,187.83,189.01,187.29,188.62,11887.963
2026-02-02 00:00:00+00:00,188.63,190.6,183.65,186.31,114315.666
2026-02-03 00:00:00+00:00,186.32,187.5,176.38,179.24,91455.441
2026-02-04 00:00:00+00:00,179.23,181.79,172.01,177.24,118100.739
2026-02-05 00:00:00+00:00,177.2,178.55,170.01,170.3,136992.338
2026-02-06 00:00:00+00:00,170.32,187.04,170.0,185.47,124753.896
2026-02-07 00:00:00+00:00,185.47,185.97,185.03,185.58,4282.602
2026-02-08 00:00:00+00:00,185.51,186.92,185.0,186.23,7619.947
2026-02-09 00:00:00+00:00,186.23,193.81,182.93,190.19,159583.308
2026-02-10 00:00:00+00:00,190.18,192.63,188.24,189.21,144011.987
2026-02-11 00:00:00+00:00,189.21,193.36,188.19,190.56,100761.708
2026-02-12 00:00:00+00:00,190.48,193.83,186.71,188.09,103844.559
2026-02-13 00:00:00+00:00,188.06,188.53,181.79,183.15,114928.305
2026-02-14 00:00:00+00:00,183.08,183.71,182.9,183.41,8081.834
2026-02-15 00:00:00+00:00,183.42,184.05,181.84,182.15,18837.215
2026-02-16 00:00:00+00:00,182.14,183.0,181.12,182.18,26751.207
2026-02-17 00:00:00+00:00,182.18,188.56,179.27,185.84,137210.515
2026-02-18 00:00:00+00:00,185.79,190.85,185.79,188.19,189555.814
2026-02-19 00:00:00+00:00,188.16,189.48,185.88,187.62,101092.592
2026-02-20 00:00:00+00:00,187.57,190.41,186.16,190.09,139441.48
2026-02-21 00:00:00+00:00,190.09,191.53,189.69,190.2,11572.685
2026-02-22 00:00:00+00:00,190.16,191.53,189.5,189.78,14505.361
2026-02-23 00:00:00+00:00,189.75,194.04,187.66,191.81,97436.073
2026-02-24 00:00:00+00:00,191.9,193.95,187.65,193.01,222148.96
2026-02-25 00:00:00+00:00,193.01,203.58,192.65,196.04,354313.049
2026-02-26 00:00:00+00:00,195.97,199.17,184.4,185.56,516327.938
2026-02-27 00:00:00+00:00,185.56,186.81,176.56,178.16,244026.563
2026-02-28 00:00:00+00:00,178.14,180.75,175.7,178.48,91511.637
2026-03-01 00:00:00+00:00,178.45,180.91,176.96,178.19,103464.53
2026-03-02 00:00:00+00:00,178.37,183.55,173.07,181.97,425177.5
2026-03-03 00:00:00+00:00,181.96,182.09,176.34,179.44,701372.329
2026-03-04 00:00:00+00:00,179.43,184.64,176.93,183.15,183482.873
2026-03-05 00:00:00+00:00,183.11,184.04,177.95,182.46,165057.783
2026-03-06 00:00:00+00:00,182.49,183.27,176.87,178.32,412068.662
2026-03-07 00:00:00+00:00,178.25,178.8,174.57,176.12,242626.362
2026-03-08 00:00:00+00:00,176.12,178.86,173.75,174.4,191771.502
2026-03-09 00:00:00+00:00,174.34,182.98,172.86,181.34,201578.748
2026-03-10 00:00:00+00:00,181.3,186.49,180.87,184.74,133190.128
2026-03-11 00:00:00+00:00,184.72,187.6,184.03,184.27,67464.437
2026-03-12 00:00:00+00:00,184.37,185.45,181.67,182.94,86496.25
2026-03-13 00:00:00+00:00,182.92,186.06,179.89,180.21,121308.577
2026-03-14 00:00:00+00:00,180.19,180.26,178.86,179.21,13591.678
2026-03-15 00:00:00+00:00,179.31,182.19,179.21,181.36,38204.901
2026-03-16 00:00:00+00:00,181.44,188.84,181.01,182.73,199208.454
2026-03-17 00:00:00+00:00,182.75,185.34,181.72,182.38,97134.124
2026-03-18 00:00:00+00:00,182.31,184.01,179.74,180.28,107288.181
2026-03-19 00:00:00+00:00,180.26,181.45,175.82,179.07,121227.948
2026-03-20 00:00:00+00:00,179.07,179.5,171.73,174.87,91589.97
2026-03-21 00:00:00+00:00,174.9,175.12,173.09,173.34,32860.694
2026-03-22 00:00:00+00:00,173.34,173.54,171.18,172.23,35273.904
2026-03-23 00:00:00+00:00,172.25,178.31,168.98,175.81,252252.145
2026-03-24 00:00:00+00:00,175.9,177.56,173.91,177.04,126278.365
2026-03-25 00:00:00+00:00,177.05,181.23,176.37,178.03,126197.006
2026-03-26 00:00:00+00:00,177.96,178.73,171.01,172.36,116444.199
2026-03-27 00:00:00+00:00,172.42,173.91,166.49,166.56,193077.728
2026-03-28 00:00:00+00:00,166.53,167.7,165.86,166.69,22819.54
2026-03-29 00:00:00+00:00,166.7,167.12,165.5,165.51,23300.401
2026-03-30 00:00:00+00:00,165.6,169.63,163.32,163.44,139632.92
2026-03-31 00:00:00+00:00,163.44,174.9,162.83,174.9,201633.222
2026-04-01 00:00:00+00:00,174.87,177.45,174.37,176.12,147373.119
2026-04-02 00:00:00+00:00,176.03,177.45,170.25,176.68,188705.447
2026-04-03 00:00:00+00:00,176.65,176.88,175.65,176.18,18379.867
2026-04-04 00:00:00+00:00,176.08,176.54,175.76,176.07,8360.264
2026-04-05 00:00:00+00:00,176.07,177.21,175.06,176.25,18068.131
2026-04-06 00:00:00+00:00,176.14,179.21,175.89,176.72,57919.646
2026-04-07 00:00:00+00:00,176.72,183.8,173.68,183.31,130071.918
2026-04-08 00:00:00+00:00,183.31,185.28,180.4,181.04,156606.465
2026-04-09 00:00:00+00:00,181.04,184.14,180.12,183.13,66926.511
2026-04-10 00:00:00+00:00,183.12,190.0,182.53,188.38,95720.229
2026-04-11 00:00:00+00:00,188.43,189.52,186.92,188.63,25868.269
2026-04-12 00:00:00+00:00,188.74,189.42,183.78,185.84,61624.855
2026-04-13 00:00:00+00:00,185.81,189.66,183.6,189.28,86319.291
2026-04-14 00:00:00+00:00,189.25,196.87,188.86,196.08,202809.906
2026-04-15 00:00:00+00:00,196.08,200.67,194.72,198.46,90499.971
2026-04-16 00:00:00+00:00,198.44,200.18,195.8,197.97,64218.768
2026-04-17 00:00:00+00:00,197.98,201.78,197.63,200.94,45428.537
2026-04-18 00:00:00+00:00,200.97,200.98,198.64,198.94,23275.498
2026-04-19 00:00:00+00:00,198.87,199.93,197.9,198.72,19237.016
2026-04-20 00:00:00+00:00,198.74,203.87,197.87,201.82,53206.099
2026-04-21 00:00:00+00:00,201.82,203.0,199.07,200.75,41244.1
2026-04-22 00:00:00+00:00,200.7,202.61,199.4,202.21,34663.88
2026-04-23 00:00:00+00:00,202.21,203.89,197.24,199.55,67981.865
2026-04-24 00:00:00+00:00,199.55,211.03,199.13,208.1,125725.038
2026-04-25 00:00:00+00:00,208.13,208.41,204.93,207.32,26962.651
2026-04-26 00:00:00+00:00,207.3,210.38,206.94,208.52,25880.796
2026-04-27 00:00:00+00:00,208.5,219.17,207.47,218.91,223032.051
2026-04-28 00:00:00+00:00,218.89,219.34,208.33,212.65,341714.714
2026-04-29 00:00:00+00:00,212.65,214.58,207.14,211.2,203954.269
2026-04-30 00:00:00+00:00,211.22,212.06,196.5,200.17,370418.852
2026-05-01 00:00:00+00:00,200.15,203.07,197.33,198.11,152194.324
2026-05-02 00:00:00+00:00,198.09,198.98,197.81,198.86,16345.855
2026-05-03 00:00:00+00:00,198.9,200.99,198.57,200.82,15823.486
