timestamp,open,high,low,close,volume
2025-12-13 00:00:00+00:00,182.03,182.63,181.72,182.3,1231.579
2025-12-14 00:00:00+00:00,182.41,182.68,180.41,181.35,1751.513
2025-12-15 00:00:00+00:00,181.36,190.0,180.44,182.34,41332.051
2025-12-16 00:00:00+00:00,182.28,188.46,178.84,186.96,45641.148
2025-12-17 00:00:00+00:00,186.92,188.86,176.96,177.64,59883.811
2025-12-18 00:00:00+00:00,177.77,187.3,177.61,185.68,62831.432
2025-12-19 00:00:00+00:00,185.71,194.85,184.88,193.85,43140.67
2025-12-20 00:00:00+00:00,193.86,208.0,193.86,195.35,20720.4
2025-12-21 00:00:00+00:00,195.39,195.91,194.81,195.65,1945.574
2025-12-22 00:00:00+00:00,195.67,198.79,192.57,193.6,28274.253
2025-12-23 00:00:00+00:00,193.6,195.3,191.61,193.75,23763.704
2025-12-24 00:00:00+00:00,193.8,196.99,192.4,193.73,25380.344
2025-12-25 00:00:00+00:00,193.75,194.22,193.4,194.13,621.23
2025-12-26 00:00:00+00:00,194.16,196.16,188.48,188.59,12058.877
2025-12-27 00:00:00+00:00,188.58,188.58,187.71,188.08,1564.11
2025-12-28 00:00:00+00:00,188.07,188.91,187.33,187.76,749.882
2025-12-29 00:00:00+00:00,187.99,189.99,183.54,183.65,32890.995
2025-12-30 00:00:00+00:00,183.59,185.34,180.57,180.72,22813.455
2025-12-31 00:00:00+00:00,180.65,181.96,177.39,178.11,17936.534
2026-01-01 00:00:00+00:00,178.1,180.14,177.68,178.96,3591.232
2026-01-02 00:00:00+00:00,178.94,182.99,166.21,169.73,43999.39
2026-01-03 00:00:00+00:00,169.71,173.1,169.21,171.99,3220.947
2026-01-04 00:00:00+00:00,171.97,180.9,171.85,175.86,17154.314
2026-01-05 00:00:00+00:00,175.88,178.51,171.93,174.14,55853.405
2026-01-06 00:00:00+00:00,174.02,180.27,173.47,179.46,14331.916
2026-01-07 00:00:00+00:00,179.5,187.37,177.85,184.33,37371.382
2026-01-08 00:00:00+00:00,184.33,186.91,174.44,176.97,51286.857
2026-01-09 00:00:00+00:00,176.96,178.8,174.85,177.67,14324.698
2026-01-10 00:00:00+00:00,177.64,178.58,177.14,177.94,993.566
2026-01-11 00:00:00+00:00,177.94,178.83,177.86,178.03,1085.73
2026-01-12 00:00:00+00:00,178.04,182.59,174.04,179.21,25813.909
2026-01-13 00:00:00+00:00,179.13,181.14,176.24,178.92,50790.879
2026-01-14 00:00:00+00:00,178.92,181.46,174.06,177.65,44290.618
2026-01-15 00:00:00+00:00,177.82,180.6,176.69,177.66,29242.861
2026-01-16 00:00:00+00:00,177.59,182.34,170.03,172.0,78616.014
2026-01-17 00:00:00+00:00,172.0,172.0,171.07,171.07,945.994
2026-01-18 00:00:00+00:00,171.07,171.07,169.9,169.97,2436.824
2026-01-19 00:00:00+00:00,169.94,172.63,167.56,169.81,10139.788
2026-01-20 00:00:00+00:00,169.77,171.95,164.68,167.7,73524.978
2026-01-21 00:00:00+00:00,167.89,170.13,161.19,166.36,63900.684
2026-01-22 00:00:00+00:00,166.36,169.9,165.0,165.53,49605.396
2026-01-23 00:00:00+00:00,165.66,172.08,165.4,169.14,15051.048
2026-01-24 00:00:00+00:00,169.17,169.42,169.1,169.22,298.308
2026-01-25 00:00:00+00:00,169.23,169.24,166.46,167.27,5682.263
2026-01-26 00:00:00+00:00,167.27,170.64,167.02,167.62,34682.464
2026-01-27 00:00:00+00:00,167.65,169.45,164.83,165.62,25110.217
2026-01-28 00:00:00+00:00,165.57,166.57,156.66,159.26,26786.664
2026-01-29 00:00:00+00:00,159.16,160.91,147.09,151.4,85837.863
2026-01-30 00:00:00+00:00,151.43,151.71,145.14,147.05,27578.305
2026-01-31 00:00:00+00:00,147.02,147.16,144.52,145.0,7343.486
2026-02-01 00:00:00+00:00,145.0,145.98,144.67,145.94,5850.133
2026-02-02 00:00:00+00:00,146.0,162.0,140.43,156.98,203721.509
2026-02-03 00:00:00+00:00,156.92,166.78,153.13,156.2,157162.089
2026-02-04 00:00:00+00:00,156.11,158.62,135.76,139.51,114446.078
2026-02-05 00:00:00+00:00,139.43,142.23,125.3,125.55,131031.251
2026-02-06 00:00:00+00:00,125.56,137.79,124.92,137.26,88766.983
2026-02-07 00:00:00+00:00,137.56,137.76,135.94,137.57,2409.388
2026-02-08 00:00:00+00:00,137.65,138.73,136.95,138.06,2325.739
2026-02-09 00:00:00+00:00,138.09,145.83,134.85,143.86,70723.487
2026-02-10 00:00:00+00:00,143.82,146.12,137.7,139.63,72527.053
2026-02-11 00:00:00+00:00,139.63,140.96,132.96,134.88,72579.545
2026-02-12 00:00:00+00:00,135.04,137.18,126.53,128.29,72861.493
2026-02-13 00:00:00+00:00,128.44,133.51,126.33,131.5,68425.814
2026-02-14 00:00:00+00:00,131.48,132.3,131.43,131.88,2728.474
2026-02-15 00:00:00+00:00,131.88,132.06,131.26,131.65,2118.229
2026-02-16 00:00:00+00:00,131.72,132.66,130.37,130.93,19734.845
2026-02-17 00:00:00+00:00,130.95,134.19,127.28,132.37,76101.041
2026-02-18 00:00:00+00:00,132.42,140.92,132.2,136.11,60408.672
2026-02-19 00:00:00+00:00,136.18,136.66,130.94,134.74,48003.74
2026-02-20 00:00:00+00:00,134.7,136.44,131.22,134.96,63067.32
2026-02-21 00:00:00+00:00,135.06,135.06,134.51,134.51,2580.436
2026-02-22 00:00:00+00:00,134.65,134.8,133.91,134.05,9005.375
2026-02-23 00:00:00+00:00,133.99,134.38,127.42,130.42,57418.299
2026-02-24 00:00:00+00:00,130.42,131.27,126.58,128.73,38690.564
2026-02-25 00:00:00+00:00,128.81,136.05,128.64,132.96,52863.682
2026-02-26 00:00:00+00:00,132.95,138.42,132.58,135.9,31277.512
2026-02-27 00:00:00+00:00,136.01,138.09,133.25,136.75,34658.879
2026-02-28 00:00:00+00:00,136.85,140.56,135.81,139.02,46274.255
2026-03-01 00:00:00+00:00,139.11,143.43,138.64,139.5,43692.348
2026-03-02 00:00:00+00:00,139.55,147.09,137.87,145.81,157227.891
2026-03-03 00:00:00+00:00,145.63,147.8,138.15,146.77,89260.756
2026-03-04 00:00:00+00:00,146.76,154.47,144.21,153.4,84396.785
2026-03-05 00:00:00+00:00,153.35,156.4,149.62,152.59,84738.433
2026-03-06 00:00:00+00:00,152.6,161.4,149.25,156.82,110112.054
2026-03-07 00:00:00+00:00,156.82,157.14,155.21,155.8,3962.255
2026-03-08 00:00:00+00:00,155.7,157.0,153.72,154.05,4782.929
2026-03-09 00:00:00+00:00,154.05,158.66,151.08,154.49,52050.054
2026-03-10 00:00:00+00:00,154.47,156.62,150.14,150.61,40823.783
2026-03-11 00:00:00+00:00,150.68,153.1,149.31,149.49,59511.633
2026-03-12 00:00:00+00:00,149.48,155.84,149.39,152.16,108981.889
2026-03-13 00:00:00+00:00,152.15,155.17,148.6,150.86,99464.605
2026-03-14 00:00:00+00:00,150.8,150.86,149.52,149.74,3874.468
2026-03-15 00:00:00+00:00,149.73,152.0,149.63,151.28,8230.195
2026-03-16 00:00:00+00:00,151.28,153.86,150.61,152.46,49692.205
2026-03-17 00:00:00+00:00,152.56,156.72,151.26,154.88,39314.026
2026-03-18 00:00:00+00:00,154.86,156.72,151.74,152.35,57597.541
2026-03-19 00:00:00+00:00,152.41,156.15,150.53,155.41,81006.716
2026-03-20 00:00:00+00:00,155.34,156.33,149.1,152.12,91775.908
2026-03-21 00:00:00+00:00,152.15,153.13,150.84,151.5,11344.962
2026-03-22 00:00:00+00:00,151.52,151.72,149.7,150.17,10109.286
2026-03-23 00:00:00+00:00,150.42,161.42,147.63,161.42,120801.454
2026-03-24 00:00:00+00:00,161.45,162.48,151.64,156.79,84225.875
2026-03-25 00:00:00+00:00,156.77,160.36,154.22,154.25,45934.714
2026-03-26 00:00:00+00:00,154.37,155.57,147.23,147.72,45928.54
2026-03-27 00:00:00+00:00,147.76,149.26,141.39,141.43,57276.033
2026-03-28 00:00:00+00:00,141.4,142.06,140.59,141.14,8632.608
2026-03-29 00:00:00+00:00,141.14,141.47,140.18,140.38,6763.945
2026-03-30 00:00:00+00:00,140.4,144.7,135.15,135.24,49127.88
2026-03-31 00:00:00+00:00,135.35,147.8,134.58,147.37,60169.065
2026-04-01 00:00:00+00:00,147.44,149.72,144.53,146.38,63087.062
2026-04-02 00:00:00+00:00,146.44,148.76,140.55,148.54,68766.637
2026-04-03 00:00:00+00:00,148.54,148.76,147.27,147.78,6658.654
2026-04-04 00:00:00+00:00,147.72,148.22,147.42,147.69,3253.22
2026-04-05 00:00:00+00:00,147.64,148.15,146.58,147.41,7725.452
2026-04-06 00:00:00+00:00,147.43,150.59,146.63,147.1,27143.56
2026-04-07 00:00:00+00:00,147.09,156.41,144.42,154.94,51653.59
2026-04-08 00:00:00+00:00,155.0,156.27,139.23,141.07,67517.504
2026-04-09 00:00:00+00:00,141.13,141.75,128.55,130.09,61218.857
2026-04-10 00:00:00+00:00,130.11,131.26,122.73,129.1,169888.527
2026-04-11 00:00:00+00:00,129.07,129.85,127.7,129.29,18238.418
2026-04-12 00:00:00+00:00,129.27,129.9,125.04,126.4,38214.393
2026-04-13 00:00:00+00:00,126.5,134.34,124.72,133.15,63956.521
2026-04-14 00:00:00+00:00,133.19,138.05,132.52,135.91,28772.874
2026-04-15 00:00:00+00:00,135.91,143.25,135.13,143.13,42575.025
2026-04-16 00:00:00+00:00,143.23,144.82,139.6,142.72,32370.964
2026-04-17 00:00:00+00:00,142.72,148.29,142.18,146.44,39608.251
2026-04-18 00:00:00+00:00,146.42,146.53,143.22,144.45,18435.132
2026-04-19 00:00:00+00:00,144.51,146.84,142.78,144.91,13744.161
2026-04-20 00:00:00+00:00,144.9,147.27,142.42,145.99,41459.566
2026-04-21 00:00:00+00:00,145.98,149.86,144.01,147.48,20480.157
2026-04-22 00:00:00+00:00,147.55,153.12,147.07,150.97,21514.133
2026-04-23 00:00:00+00:00,151.04,151.24,140.0,142.51,41473.793
2026-04-24 00:00:00+00:00,142.44,143.79,138.95,142.37,39013.349
2026-04-25 00:00:00+00:00,142.38,142.64,140.87,141.44,7674.919
2026-04-26 00:00:00+00:00,141.4,143.95,141.34,142.71,10298.621
2026-04-27 00:00:00+00:00,142.76,145.41,140.55,143.0,70505.912
2026-04-28 00:00:00+00:00,142.95,143.87,140.56,140.94,41625.001
2026-04-29 00:00:00+00:00,141.07,141.74,134.75,138.45,48172.345
2026-04-30 00:00:00+00:00,138.48,141.74,136.11,141.04,41660.126
2026-05-01 00:00:00+00:00,141.03,146.57,140.63,144.42,48459.073
2026-05-02 00:00:00+00:00,144.41,145.32,143.97,144.89,6186.737
2026-05-03 00:00:00+00:00,144.89,146.81,144.32,146.62,6366.823
