timestamp,open,high,low,close,volume
2026-01-19 00:00:00+00:00,433.59,437.8,429.86,433.91,13204.703
2026-01-20 00:00:00+00:00,433.91,435.39,416.23,419.02,46833.045
2026-01-21 00:00:00+00:00,418.97,438.13,417.71,433.44,49933.965
2026-01-22 00:00:00+00:00,433.44,451.77,432.91,448.96,51888.25
2026-01-23 00:00:00+00:00,448.96,454.1,444.18,447.92,38154.515
2026-01-24 00:00:00+00:00,447.94,448.39,446.13,447.38,1999.574
2026-01-25 00:00:00+00:00,447.38,447.45,439.83,441.7,6767.766
2026-01-26 00:00:00+00:00,441.7,446.55,434.32,435.9,28904.118
2026-01-27 00:00:00+00:00,435.92,438.58,430.87,431.94,28431.549
2026-01-28 00:00:00+00:00,431.95,450.2,426.0,436.38,52878.312
2026-01-29 00:00:00+00:00,436.34,445.44,415.08,430.61,107944.963
2026-01-30 00:00:00+00:00,430.6,439.97,421.0,429.52,61314.467
2026-01-31 00:00:00+00:00,429.54,430.26,421.45,423.76,8519.693
2026-02-01 00:00:00+00:00,423.74,430.0,422.33,426.76,7429.857
2026-02-02 00:00:00+00:00,426.76,430.91,414.56,424.8,55799.218
2026-02-03 00:00:00+00:00,424.8,428.44,413.63,421.02,53998.171
2026-02-04 00:00:00+00:00,420.84,424.0,399.22,407.94,46963.866
2026-02-05 00:00:00+00:00,407.82,409.49,387.55,389.96,52510.541
2026-02-06 00:00:00+00:00,389.96,414.68,387.38,411.36,49990.714
2026-02-07 00:00:00+00:00,411.37,412.41,409.43,411.72,3153.309
2026-02-08 00:00:00+00:00,411.7,414.42,411.4,413.23,5029.024
2026-02-09 00:00:00+00:00,413.24,421.3,407.26,417.85,30789.568
2026-02-10 00:00:00+00:00,417.78,427.45,416.1,425.25,34419.464
2026-02-11 00:00:00+00:00,425.29,436.3,420.08,427.32,40334.547
2026-02-12 00:00:00+00:00,427.23,436.1,414.14,416.1,39629.917
2026-02-13 00:00:00+00:00,416.2,424.3,411.01,416.41,53358.997
2026-02-14 00:00:00+00:00,416.42,419.13,415.97,417.83,5546.347
2026-02-15 00:00:00+00:00,417.86,418.46,416.33,417.14,4507.658
2026-02-16 00:00:00+00:00,417.2,419.19,416.17,417.81,7079.944
2026-02-17 00:00:00+00:00,417.82,419.31,400.39,409.08,42859.11
2026-02-18 00:00:00+00:00,409.11,416.65,408.8,410.52,26564.861
2026-02-19 00:00:00+00:00,410.47,415.23,403.98,411.21,37038.739
2026-02-20 00:00:00+00:00,411.27,414.56,405.42,411.32,31179.818
2026-02-21 00:00:00+00:00,411.31,413.07,409.24,410.89,3349.849
2026-02-22 00:00:00+00:00,410.9,411.24,409.28,410.34,3395.746
2026-02-23 00:00:00+00:00,409.49,410.5,394.1,399.17,27258.602
2026-02-24 00:00:00+00:00,399.32,410.79,396.68,409.0,19733.504
2026-02-25 00:00:00+00:00,408.95,420.35,408.52,415.18,21015.292
2026-02-26 00:00:00+00:00,415.2,416.51,403.66,406.76,17819.286
2026-02-27 00:00:00+00:00,406.85,409.4,398.2,401.6,19186.441
2026-02-28 00:00:00+00:00,401.59,403.89,397.11,402.4,19462.25
2026-03-01 00:00:00+00:00,402.42,404.16,396.82,399.45,11551.648
2026-03-02 00:00:00+00:00,399.33,404.3,388.12,402.92,48986.592
2026-03-03 00:00:00+00:00,402.94,403.37,385.5,390.83,41735.258
2026-03-04 00:00:00+00:00,390.84,408.42,386.04,405.42,39248.57
2026-03-05 00:00:00+00:00,405.53,408.67,399.48,404.9,43266.409
2026-03-06 00:00:00+00:00,404.72,406.75,394.39,396.12,46173.905
2026-03-07 00:00:00+00:00,396.16,396.18,392.54,393.16,8119.868
2026-03-08 00:00:00+00:00,393.24,394.06,386.52,386.9,9939.802
2026-03-09 00:00:00+00:00,386.84,401.54,381.47,396.7,48543.397
2026-03-10 00:00:00+00:00,396.81,406.41,395.62,399.75,53459.502
2026-03-11 00:00:00+00:00,399.85,416.21,397.74,404.6,55478.408
2026-03-12 00:00:00+00:00,404.74,409.18,394.53,395.6,39485.056
2026-03-13 00:00:00+00:00,395.45,400.36,389.58,389.74,37962.474
2026-03-14 00:00:00+00:00,389.82,390.09,388.03,388.5,5685.956
2026-03-15 00:00:00+00:00,388.51,395.2,388.51,392.21,16948.984
2026-03-16 00:00:00+00:00,391.42,403.75,390.88,395.35,37722.251
2026-03-17 00:00:00+00:00,395.38,400.0,393.1,398.67,28594.943
2026-03-18 00:00:00+00:00,398.6,403.0,392.07,393.08,24317.402
2026-03-19 00:00:00+00:00,393.1,394.89,378.73,382.48,53493.669
2026-03-20 00:00:00+00:00,382.4,384.64,364.55,372.3,66406.277
2026-03-21 00:00:00+00:00,372.4,373.4,369.7,370.04,8589.092
2026-03-22 00:00:00+00:00,370.24,372.47,366.03,368.82,24431.771
2026-03-23 00:00:00+00:00,368.56,385.17,356.74,381.67,90527.302
2026-03-24 00:00:00+00:00,381.59,388.41,376.03,386.53,73982.654
2026-03-25 00:00:00+00:00,386.55,396.07,384.73,385.08,53536.754
2026-03-26 00:00:00+00:00,385.08,387.24,371.09,374.18,46830.94
2026-03-27 00:00:00+00:00,374.26,377.78,359.35,360.38,92486.142
2026-03-28 00:00:00+00:00,360.39,362.03,358.71,360.34,18951.307
2026-03-29 00:00:00+00:00,360.35,361.2,357.9,358.17,14208.642
2026-03-30 00:00:00+00:00,358.11,367.01,351.55,352.23,66945.174
2026-03-31 00:00:00+00:00,352.24,374.99,351.38,374.99,84341.981
2026-04-01 00:00:00+00:00,374.75,382.92,373.58,380.73,45926.302
2026-04-02 00:00:00+00:00,380.65,381.63,358.88,361.35,76088.812
2026-04-03 00:00:00+00:00,361.39,361.73,359.91,360.3,13691.437
2026-04-04 00:00:00+00:00,360.27,360.4,359.6,360.17,4487.171
2026-04-05 00:00:00+00:00,360.15,360.88,357.89,359.24,12001.785
2026-04-06 00:00:00+00:00,359.23,367.62,346.68,349.92,83776.723
2026-04-07 00:00:00+00:00,349.8,361.56,337.36,361.48,94953.606
2026-04-08 00:00:00+00:00,361.46,366.5,339.74,341.19,116682.586
2026-04-09 00:00:00+00:00,341.18,348.86,337.32,344.94,83891.614
2026-04-10 00:00:00+00:00,344.93,352.25,342.78,351.1,76001.127
2026-04-11 00:00:00+00:00,351.1,352.8,348.94,351.93,20249.089
2026-04-12 00:00:00+00:00,351.91,352.49,343.03,344.54,33591.587
2026-04-13 00:00:00+00:00,345.03,356.22,341.03,353.2,60484.305
2026-04-14 00:00:00+00:00,353.0,367.43,352.58,365.8,57340.022
2026-04-15 00:00:00+00:00,365.81,394.53,362.67,393.39,79954.272
2026-04-16 00:00:00+00:00,393.26,398.27,381.78,388.02,56152.16
2026-04-17 00:00:00+00:00,388.06,409.27,384.42,400.9,49782.411
2026-04-18 00:00:00+00:00,400.85,400.85,394.36,396.25,16362.538
2026-04-19 00:00:00+00:00,396.01,397.76,393.62,394.99,15815.748
2026-04-20 00:00:00+00:00,395.12,406.46,388.17,392.39,41447.559
2026-04-21 00:00:00+00:00,392.37,396.69,385.3,388.81,30321.132
2026-04-22 00:00:00+00:00,389.02,406.35,377.07,386.33,91519.733
2026-04-23 00:00:00+00:00,386.25,387.03,368.46,373.18,83679.52
2026-04-24 00:00:00+00:00,373.25,382.65,370.68,375.03,48285.739
2026-04-25 00:00:00+00:00,375.04,375.15,372.87,373.38,8591.138
2026-04-26 00:00:00+00:00,373.37,377.9,372.78,375.14,12586.652
2026-04-27 00:00:00+00:00,375.15,380.58,363.86,377.65,62285.061
2026-04-28 00:00:00+00:00,377.69,382.45,371.79,377.55,60417.382
2026-04-29 00:00:00+00:00,377.64,378.2,370.17,373.1,81475.683
2026-04-30 00:00:00+00:00,373.09,385.0,368.47,381.44,62106.441
2026-05-01 00:00:00+00:00,381.48,397.84,379.67,391.06,73415.631
2026-05-02 00:00:00+00:00,391.11,392.7,390.91,392.47,4038.137
2026-05-03 00:00:00+00:00,392.49,395.44,391.58,395.4,3771.885
