timestamp,open,high,low,close,volume
2026-03-30 00:00:00+00:00,23239.0,23239.0,23069.0,23069.0,0.00093
2026-03-31 00:00:00+00:00,23209.0,24219.0,23161.0,23788.0,7.93601
2026-04-01 00:00:00+00:00,23886.0,24346.0,23173.0,24011.0,0.91524
2026-04-02 00:00:00+00:00,23816.0,24497.0,23544.0,24045.0,16.51376
2026-04-03 00:00:00+00:00,24076.0,24483.0,23497.0,23497.0,2.35039
2026-04-04 00:00:00+00:00,23534.0,24373.0,23510.0,23510.0,0.12848
2026-04-05 00:00:00+00:00,24360.0,24361.0,23462.0,24361.0,0.00672
2026-04-06 00:00:00+00:00,24009.0,24271.0,23997.0,24235.0,1.24412
2026-04-07 00:00:00+00:00,24082.0,24640.0,23797.0,24640.0,25.48968
2026-04-08 00:00:00+00:00,24855.0,25508.0,24759.0,24845.0,22.72152
2026-04-09 00:00:00+00:00,24795.0,25003.0,24793.0,25003.0,3.99283
2026-04-10 00:00:00+00:00,25074.0,25600.0,25063.0,25600.0,0.0679
2026-04-11 00:00:00+00:00,25504.0,25964.0,24603.0,25812.0,0.21455
2026-04-12 00:00:00+00:00,24775.0,25438.0,24500.0,24787.0,0.05395
2026-04-13 00:00:00+00:00,25056.0,25412.0,25056.0,25404.0,0.05461
2026-04-14 00:00:00+00:00,25613.0,25808.0,25613.0,25808.0,0.00169
2026-04-15 00:00:00+00:00,25808.0,26176.0,25808.0,26176.0,0.21387
2026-04-16 00:00:00+00:00,26265.0,26270.0,26265.0,26270.0,0.01448
2026-04-17 00:00:00+00:00,26507.0,26657.0,26507.0,26642.0,0.00723
2026-04-18 00:00:00+00:00,26631.0,27080.0,26127.0,26127.0,0.00644
2026-04-19 00:00:00+00:00,26396.0,26472.0,26375.0,26456.0,0.40813
2026-04-20 00:00:00+00:00,26510.0,26564.0,26443.0,26443.0,0.03871
2026-04-21 00:00:00+00:00,26680.0,26680.0,26451.0,26483.0,0.0646
2026-04-22 00:00:00+00:00,26690.0,26936.0,26690.0,26936.0,0.04166
2026-04-23 00:00:00+00:00,26847.0,26900.0,26756.0,26900.0,2.42228
2026-04-24 00:00:00+00:00,27162.0,27678.0,26421.0,26640.0,0.21291
2026-04-25 00:00:00+00:00,27772.0,27772.0,26600.0,27480.0,0.00446
2026-04-26 00:00:00+00:00,27060.0,27547.0,26572.0,27193.0,1.79319
2026-04-27 00:00:00+00:00,27284.0,27291.0,27215.0,27215.0,0.08608
2026-04-28 00:00:00+00:00,27101.0,27101.0,26962.0,26962.0,0.11333
2026-04-29 00:00:00+00:00,27064.0,27394.0,26894.0,27394.0,0.06999
2026-04-30 00:00:00+00:00,27444.0,27630.0,27234.0,27630.0,0.09591
2026-05-01 00:00:00+00:00,27679.0,28000.0,27200.0,28000.0,0.02702
2026-05-02 00:00:00+00:00,27964.0,27964.0,27370.0,27964.0,0.00159
2026-05-03 00:00:00+00:00,27900.0,28078.0,27370.0,28078.0,0.046
