timestamp,open,high,low,close,volume
2026-01-14 00:00:00+00:00,260.87,264.75,260.22,262.64,7117.551
2026-01-15 00:00:00+00:00,262.64,267.0,262.42,265.77,8915.341
2026-01-16 00:00:00+00:00,265.77,267.19,264.77,265.8,7428.076
2026-01-17 00:00:00+00:00,265.88,266.04,264.55,264.9,1419.852
2026-01-18 00:00:00+00:00,264.89,265.46,263.61,264.06,2211.932
2026-01-19 00:00:00+00:00,264.05,264.05,259.08,263.44,8343.281
2026-01-20 00:00:00+00:00,263.35,265.16,259.95,263.02,5013.46
2026-01-21 00:00:00+00:00,262.98,268.61,261.95,268.06,10183.043
2026-01-22 00:00:00+00:00,268.08,271.56,267.9,269.67,7967.738
2026-01-23 00:00:00+00:00,269.67,270.49,263.8,263.93,12819.505
2026-01-24 00:00:00+00:00,263.9,263.9,262.79,263.39,4059.384
2026-01-25 00:00:00+00:00,263.38,264.28,261.9,264.25,1979.19
2026-01-26 00:00:00+00:00,264.23,266.66,262.64,263.89,8206.137
2026-01-27 00:00:00+00:00,263.91,265.19,262.85,264.81,8077.577
2026-01-28 00:00:00+00:00,264.81,266.65,262.58,262.79,6651.408
2026-01-29 00:00:00+00:00,262.63,265.03,259.44,262.72,9891.614
2026-01-30 00:00:00+00:00,262.7,263.04,257.27,259.01,9123.817
2026-01-31 00:00:00+00:00,259.01,259.36,257.61,257.78,3153.78
2026-02-01 00:00:00+00:00,257.74,258.94,256.87,258.94,1456.688
2026-02-02 00:00:00+00:00,258.95,263.74,254.96,262.48,11662.237
2026-02-03 00:00:00+00:00,262.42,265.03,258.62,262.81,33559.451
2026-02-04 00:00:00+00:00,262.71,264.6,256.83,261.11,27880.484
2026-02-05 00:00:00+00:00,261.12,261.98,255.09,255.27,10811.967
2026-02-06 00:00:00+00:00,255.22,265.72,254.04,264.92,5937.863
2026-02-07 00:00:00+00:00,264.92,265.55,264.61,265.53,437.614
2026-02-08 00:00:00+00:00,265.52,266.24,265.52,266.0,423.338
2026-02-09 00:00:00+00:00,266.0,267.66,263.5,266.54,4461.325
2026-02-10 00:00:00+00:00,266.54,268.49,265.93,266.58,4090.269
2026-02-11 00:00:00+00:00,266.58,269.29,262.13,265.02,5355.355
2026-02-12 00:00:00+00:00,265.01,267.5,258.5,259.85,6162.264
2026-02-13 00:00:00+00:00,259.86,265.23,258.51,262.79,9468.282
2026-02-14 00:00:00+00:00,262.85,264.27,262.85,263.92,675.583
2026-02-15 00:00:00+00:00,263.86,263.86,262.01,263.12,979.173
2026-02-16 00:00:00+00:00,263.04,264.01,261.93,262.48,1419.092
2026-02-17 00:00:00+00:00,262.53,264.36,259.15,262.32,15968.595
2026-02-18 00:00:00+00:00,262.33,266.9,261.97,264.0,4402.969
2026-02-19 00:00:00+00:00,264.01,264.79,261.13,264.35,5870.552
2026-02-20 00:00:00+00:00,264.25,267.3,261.98,264.58,11874.9
2026-02-21 00:00:00+00:00,264.58,265.25,264.21,264.58,565.64
2026-02-22 00:00:00+00:00,264.57,264.57,263.36,263.67,955.527
2026-02-23 00:00:00+00:00,263.66,264.6,258.2,260.66,7570.25
2026-02-24 00:00:00+00:00,260.71,264.23,259.9,263.36,5323.304
2026-02-25 00:00:00+00:00,263.35,265.61,262.49,264.13,2952.139
2026-02-26 00:00:00+00:00,264.15,266.21,262.12,263.51,4965.882
2026-02-27 00:00:00+00:00,263.51,264.64,259.8,260.42,5979.195
2026-02-28 00:00:00+00:00,260.42,262.22,256.39,261.76,3996.91
2026-03-01 00:00:00+00:00,261.8,263.9,257.66,257.72,5886.265
2026-03-02 00:00:00+00:00,257.68,264.4,253.64,263.06,8709.675
2026-03-03 00:00:00+00:00,263.09,263.13,253.6,258.31,12894.828
2026-03-04 00:00:00+00:00,258.34,262.87,254.78,261.73,11184.656
2026-03-05 00:00:00+00:00,261.64,262.61,254.25,257.42,13204.249
2026-03-06 00:00:00+00:00,257.45,258.46,250.0,250.51,20732.697
2026-03-07 00:00:00+00:00,250.55,250.76,246.94,247.5,2170.064
2026-03-08 00:00:00+00:00,247.87,249.98,241.93,241.95,2129.682
2026-03-09 00:00:00+00:00,240.22,254.76,240.22,251.59,22944.041
2026-03-10 00:00:00+00:00,251.56,257.54,250.63,253.57,33874.788
2026-03-11 00:00:00+00:00,253.7,254.8,248.7,249.05,9661.444
2026-03-12 00:00:00+00:00,248.7,250.95,245.93,247.42,30955.799
2026-03-13 00:00:00+00:00,247.3,254.06,241.48,245.91,13849.805
2026-03-14 00:00:00+00:00,245.89,246.4,243.7,244.7,720.997
2026-03-15 00:00:00+00:00,244.8,247.61,244.79,247.12,865.398
2026-03-16 00:00:00+00:00,247.23,251.1,246.4,248.15,7793.747
2026-03-17 00:00:00+00:00,248.17,251.69,245.51,249.78,15130.218
2026-03-18 00:00:00+00:00,249.88,252.65,244.93,245.43,14892.979
