timestamp,open,high,low,close,volume
2025-12-08 00:00:00+00:00,99.01000000,99.14200000,95.35000000,96.84100000,6261.66700000
2025-12-09 00:00:00+00:00,96.87200000,97.37000000,95.50000000,96.65500000,4486.30400000
2025-12-10 00:00:00+00:00,96.57800000,96.99100000,92.40300000,93.20100000,7766.98200000
2025-12-11 00:00:00+00:00,93.18200000,94.83400000,92.49000000,94.79300000,10091.62000000
2025-12-12 00:00:00+00:00,94.68000000,97.30300000,94.21700000,95.06500000,14470.27500000
2025-12-13 00:00:00+00:00,95.07800000,95.19000000,95.07800000,95.19000000,261.63100000
2025-12-14 00:00:00+00:00,95.17100000,95.66100000,93.63100000,94.32400000,2784.33200000
2025-12-15 00:00:00+00:00,94.32600000,96.29900000,93.59000000,93.67400000,7480.70700000
2025-12-16 00:00:00+00:00,93.67400000,96.26000000,92.96000000,95.77400000,7040.15100000
2025-12-17 00:00:00+00:00,95.50000000,97.27700000,94.48900000,94.48900000,13034.80100000
2025-12-18 00:00:00+00:00,94.47000000,95.70100000,93.62900000,94.06200000,8918.35200000
2025-12-19 00:00:00+00:00,94.14500000,95.50000000,93.69000000,94.53500000,5131.17400000
2025-12-20 00:00:00+00:00,94.60700000,94.94400000,94.30300000,94.63300000,428.92000000
2025-12-21 00:00:00+00:00,94.62900000,94.90900000,94.36000000,94.83800000,331.79000000
2025-12-22 00:00:00+00:00,94.78000000,95.71700000,92.95300000,93.50100000,7022.75900000
2025-12-23 00:00:00+00:00,93.47200000,94.12400000,92.91000000,93.39800000,2685.63400000
2025-12-24 00:00:00+00:00,93.39200000,93.76100000,92.80000000,93.48500000,2475.95100000
2025-12-25 00:00:00+00:00,93.37400000,93.55000000,93.23200000,93.47500000,151.01400000
2025-12-26 00:00:00+00:00,93.51600000,95.18600000,93.46100000,94.36700000,3692.15900000
2025-12-27 00:00:00+00:00,94.29100000,94.58300000,94.20400000,94.20400000,639.67000000
2025-12-28 00:00:00+00:00,94.34200000,95.33000000,93.82900000,94.61800000,557.73200000
2025-12-29 00:00:00+00:00,94.65500000,94.85000000,93.64900000,93.91600000,2867.90800000
2025-12-30 00:00:00+00:00,93.86100000,94.14700000,93.33200000,93.66900000,3373.78100000
2025-12-31 00:00:00+00:00,93.66800000,94.34800000,93.24000000,93.49000000,6136.02000000
2026-01-01 00:00:00+00:00,93.49000000,93.50000000,92.57200000,93.50000000,2246.33000000
2026-01-02 00:00:00+00:00,93.44600000,94.58000000,90.86300000,91.06600000,5309.98200000
2026-01-03 00:00:00+00:00,91.07300000,91.42600000,90.08300000,90.98400000,427.99900000
2026-01-04 00:00:00+00:00,90.98400000,91.58700000,88.82100000,90.46200000,1065.18200000
2026-01-05 00:00:00+00:00,90.76300000,92.53500000,90.65500000,91.36000000,8008.61400000
2026-01-06 00:00:00+00:00,91.39500000,91.80700000,89.76000000,90.63500000,4827.49200000
2026-01-07 00:00:00+00:00,90.63500000,92.59300000,90.18000000,90.95600000,4324.05900000
2026-01-08 00:00:00+00:00,90.86800000,91.18100000,89.59700000,90.63800000,14846.35300000
2026-01-09 00:00:00+00:00,90.68100000,90.79600000,88.32000000,89.33100000,8023.74500000
2026-01-10 00:00:00+00:00,89.35900000,89.59800000,89.25200000,89.34000000,332.27100000
2026-01-11 00:00:00+00:00,89.44000000,90.00000000,89.33800000,89.53400000,8917.32400000
2026-01-12 00:00:00+00:00,89.61900000,90.29800000,88.94700000,89.46400000,8964.52600000
