timestamp,open,high,low,close,volume
2026-04-03 00:00:00+00:00,111.31000000,113.35000000,110.52000000,111.66000000,1256568.00800000
2026-04-04 00:00:00+00:00,111.65000000,112.20000000,110.91000000,112.12000000,569102.54100000
2026-04-05 00:00:00+00:00,112.12000000,114.81000000,111.80000000,113.59000000,2458232.60200000
2026-04-06 00:00:00+00:00,113.58000000,113.64000000,108.14000000,113.22000000,7870330.79300000
2026-04-07 00:00:00+00:00,113.26000000,116.65000000,90.52600000,95.91000000,20619080.72900000
2026-04-08 00:00:00+00:00,95.89500000,97.60700000,90.65300000,95.35200000,20319105.97100000
2026-04-09 00:00:00+00:00,95.32000000,99.43800000,92.80900000,95.23400000,14080899.13200000
2026-04-10 00:00:00+00:00,95.23600000,96.36500000,91.41600000,92.03000000,7505166.11100000
2026-04-11 00:00:00+00:00,92.01700000,92.16000000,88.36900000,90.12300000,2584170.19400000
2026-04-12 00:00:00+00:00,90.12300000,99.93900000,89.37200000,99.03700000,8998950.79300000
2026-04-13 00:00:00+00:00,99.07500000,99.55000000,91.26000000,91.78800000,10833649.50000000
2026-04-14 00:00:00+00:00,91.77000000,93.24600000,84.50900000,87.49000000,9433409.30700000
2026-04-15 00:00:00+00:00,87.52000000,90.48800000,87.39600000,87.73900000,6217995.58700000
2026-04-16 00:00:00+00:00,87.73600000,91.80000000,87.36400000,90.05800000,5875696.98500000
